"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-01-23","Micrograms/cubic meter (LC)","None",1,100.0,2.8,2.8,0,12,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-01-29","Micrograms/cubic meter (LC)","None",1,100.0,3.8,3.8,0,16,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-04","Micrograms/cubic meter (LC)","None",1,100.0,1.1,1.1,0,5,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-10","Micrograms/cubic meter (LC)","None",1,100.0,2,2,0,8,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-16","Micrograms/cubic meter (LC)","None",1,100.0,3.6,3.6,0,15,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-22","Micrograms/cubic meter (LC)","None",1,100.0,3.2,3.2,0,13,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-06","Micrograms/cubic meter (LC)","None",1,100.0,4.3,4.3,0,18,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-09","Micrograms/cubic meter (LC)","None",1,100.0,5.4,5.4,0,23,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-12","Micrograms/cubic meter (LC)","None",1,100.0,3,3,0,13,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-18","Micrograms/cubic meter (LC)","None",1,100.0,5.7,5.7,0,24,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0009","88101",2,33.447867,-117.088649,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-24","Micrograms/cubic meter (LC)","None",1,100.0,4,4,0,17,"143","R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric","Pechanga","12705 Pechanga Rd., Temecula, CA 92592","California","Riverside","Not in a city","Riverside-San Bernardino-Ontario, CA","2022-11-08"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-01","Micrograms/cubic meter (LC)","Included",24,100.0,3.508333,7.9,23,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-02","Micrograms/cubic meter (LC)","Included",24,100.0,5.029167,9.7,22,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-03","Micrograms/cubic meter (LC)","Included",24,100.0,5.283333,8.6,17,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-04","Micrograms/cubic meter (LC)","Included",24,100.0,7.991667,13.5,21,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-05","Micrograms/cubic meter (LC)","Included",24,100.0,9.308333,11.5,22,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-06","Micrograms/cubic meter (LC)","Included",24,100.0,12.158333,21.4,11,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-07","Micrograms/cubic meter (LC)","Included",24,100.0,15.0875,24.3,18,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-08","Micrograms/cubic meter (LC)","Included",24,100.0,16.741667,37.4,4,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-09","Micrograms/cubic meter (LC)","Included",24,100.0,4.291667,16.9,19,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-10","Micrograms/cubic meter (LC)","Included",23,96.0,3.791304,7.4,18,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-11","Micrograms/cubic meter (LC)","Included",24,100.0,3.883333,6.9,18,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-12","Micrograms/cubic meter (LC)","Included",24,100.0,6.225,10.8,18,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-13","Micrograms/cubic meter (LC)","Included",24,100.0,7.579167,13.6,22,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-14","Micrograms/cubic meter (LC)","Included",24,100.0,5.5375,10.7,7,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-15","Micrograms/cubic meter (LC)","Included",24,100.0,5.116667,11.1,21,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-16","Micrograms/cubic meter (LC)","Included",24,100.0,5.170833,10.7,23,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-17","Micrograms/cubic meter (LC)","Included",24,100.0,7.3375,9.6,7,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-18","Micrograms/cubic meter (LC)","Included",24,100.0,8.670833,15.5,21,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-19","Micrograms/cubic meter (LC)","Included",24,100.0,8.870833,16.6,9,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-20","Micrograms/cubic meter (LC)","Included",24,100.0,4.158333,7.8,23,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-21","Micrograms/cubic meter (LC)","Included",24,100.0,7.4875,33.5,14,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-22","Micrograms/cubic meter (LC)","Included",24,100.0,4.408333,10.1,2,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-23","Micrograms/cubic meter (LC)","Included",24,100.0,3.625,7.1,20,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-24","Micrograms/cubic meter (LC)","Included",23,96.0,5.882609,10.7,6,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-25","Micrograms/cubic meter (LC)","Included",24,100.0,7.133333,12.8,9,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-26","Micrograms/cubic meter (LC)","Included",24,100.0,5.35,12.2,8,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-27","Micrograms/cubic meter (LC)","Included",24,100.0,3.979167,6.2,20,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-28","Micrograms/cubic meter (LC)","Included",24,100.0,4.245833,7.2,18,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-29","Micrograms/cubic meter (LC)","Included",24,100.0,5.925,11,23,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-30","Micrograms/cubic meter (LC)","Included",24,100.0,5.4375,11.8,23,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-01-31","Micrograms/cubic meter (LC)","Included",17,71.0,9.135294,14,11,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-01","Micrograms/cubic meter (LC)","Included",16,67.0,10.16875,18.7,8,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-02","Micrograms/cubic meter (LC)","Included",24,100.0,24.879167,145.4,12,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-03","Micrograms/cubic meter (LC)","Included",24,100.0,5.420833,9,8,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-04","Micrograms/cubic meter (LC)","Included",24,100.0,4.704167,6.9,20,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-05","Micrograms/cubic meter (LC)","Included",24,100.0,4.95,13.7,19,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-06","Micrograms/cubic meter (LC)","Included",24,100.0,3.483333,6,0,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-07","Micrograms/cubic meter (LC)","Included",23,96.0,4.421739,8.2,19,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-08","Micrograms/cubic meter (LC)","Included",24,100.0,4.558333,8.1,8,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-09","Micrograms/cubic meter (LC)","Included",24,100.0,3.941667,6.1,8,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-10","Micrograms/cubic meter (LC)","Included",24,100.0,3.754167,7.6,4,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-11","Micrograms/cubic meter (LC)","Included",24,100.0,4.2625,8.4,6,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-12","Micrograms/cubic meter (LC)","Included",24,100.0,4.8375,12.1,21,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-13","Micrograms/cubic meter (LC)","Included",24,100.0,5.608333,16.2,20,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-14","Micrograms/cubic meter (LC)","Included",24,100.0,6.2125,8,7,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-15","Micrograms/cubic meter (LC)","Included",24,100.0,21.483333,79.2,16,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-16","Micrograms/cubic meter (LC)","Included",24,100.0,6.475,10.5,16,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-17","Micrograms/cubic meter (LC)","Included",24,100.0,3.804167,8.6,4,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-18","Micrograms/cubic meter (LC)","Included",24,100.0,4.033333,9.5,19,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-19","Micrograms/cubic meter (LC)","Included",24,100.0,5.8375,28.2,20,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-20","Micrograms/cubic meter (LC)","Included",24,100.0,5.904167,10.8,23,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-21","Micrograms/cubic meter (LC)","Included",23,96.0,15.908696,37.2,5,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-22","Micrograms/cubic meter (LC)","Included",24,100.0,7.875,21.3,16,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-23","Micrograms/cubic meter (LC)","Included",24,100.0,2.479167,5.2,13,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-24","Micrograms/cubic meter (LC)","Included",24,100.0,5.783333,9.9,23,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-25","Micrograms/cubic meter (LC)","Included",24,100.0,5.629167,7.5,7,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-26","Micrograms/cubic meter (LC)","Included",24,100.0,4.016667,7.6,22,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
"06","065","0500","88101",1,33.71969,-116.1897,"NAD83","PM2.5 - Local Conditions","1 HOUR","","2022-02-27","Micrograms/cubic meter (LC)","Included",24,100.0,3.716667,5.9,20,"","238","Teledyne T640X at 16.67 LPM - Broadband spectroscopy","29 Palms","84245 Vista Del Norte, Indio, CA   92203","California","Riverside","Indio","Riverside-San Bernardino-Ontario, CA","2022-09-29"
