"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-22","Micrograms/cubic meter (LC)","None",24,100.0,4.408333,9,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-23","Micrograms/cubic meter (LC)","None",23,96.0,7.739129999999999,23,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-24","Micrograms/cubic meter (LC)","None",24,100.0,11.541667,19,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-25","Micrograms/cubic meter (LC)","None",24,100.0,12.1875,20,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-26","Micrograms/cubic meter (LC)","None",24,100.0,9.15,17,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-27","Micrograms/cubic meter (LC)","None",24,100.0,9.420833,15.1,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-28","Micrograms/cubic meter (LC)","None",24,100.0,14.125,19,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-29","Micrograms/cubic meter (LC)","None",24,100.0,17.875,30,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-30","Micrograms/cubic meter (LC)","None",24,100.0,17.666667,32,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-07-31","Micrograms/cubic meter (LC)","None",24,100.0,16.491667,24,15,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-01","Micrograms/cubic meter (LC)","None",24,100.0,14.762500000000001,22,2,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-02","Micrograms/cubic meter (LC)","None",24,100.0,13.583333,19,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-03","Micrograms/cubic meter (LC)","None",24,100.0,15.375,23,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-04","Micrograms/cubic meter (LC)","None",24,100.0,12.491667,20,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-05","Micrograms/cubic meter (LC)","None",24,100.0,10.420833,14.1,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-06","Micrograms/cubic meter (LC)","None",24,100.0,11.116667,17,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-07","Micrograms/cubic meter (LC)","None",24,100.0,12.958333,17,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-08","Micrograms/cubic meter (LC)","None",24,100.0,12.7125,17,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-09","Micrograms/cubic meter (LC)","None",24,100.0,13.783332999999999,27,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-10","Micrograms/cubic meter (LC)","None",24,100.0,12.025,19,5,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-11","Micrograms/cubic meter (LC)","None",24,100.0,12.1875,22,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-12","Micrograms/cubic meter (LC)","None",24,100.0,11.950000000000001,20,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-13","Micrograms/cubic meter (LC)","None",24,100.0,11.8375,23,13,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-14","Micrograms/cubic meter (LC)","None",24,100.0,11.708333,19,12,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-15","Micrograms/cubic meter (LC)","None",24,100.0,13.4,20,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-16","Micrograms/cubic meter (LC)","None",24,100.0,17.820833,28.1,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-17","Micrograms/cubic meter (LC)","None",24,100.0,19.025000000000002,29,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-18","Micrograms/cubic meter (LC)","None",24,100.0,17.666667,24,22,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-19","Micrograms/cubic meter (LC)","None",24,100.0,18.170833,27,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-20","Micrograms/cubic meter (LC)","None",24,100.0,16.875,22,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-21","Micrograms/cubic meter (LC)","None",24,100.0,19.25,26,18,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-22","Micrograms/cubic meter (LC)","None",24,100.0,20.354167,27,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-23","Micrograms/cubic meter (LC)","None",24,100.0,17.291667,30,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-24","Micrograms/cubic meter (LC)","None",24,100.0,17.833333,27,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-25","Micrograms/cubic meter (LC)","None",24,100.0,19.295833,27.1,21,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-26","Micrograms/cubic meter (LC)","None",24,100.0,22.458333,32,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-27","Micrograms/cubic meter (LC)","None",24,100.0,17.791667,28,6,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-28","Micrograms/cubic meter (LC)","None",23,96.0,15.686957,34,6,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-29","Micrograms/cubic meter (LC)","None",24,100.0,13.708333,20,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-30","Micrograms/cubic meter (LC)","None",24,100.0,10.291667,14,16,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-31","Micrograms/cubic meter (LC)","None",24,100.0,11.75,17,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-01","Micrograms/cubic meter (LC)","None",24,100.0,12.541666999999999,21,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-02","Micrograms/cubic meter (LC)","None",22,92.0,12.163636,18,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-03","Micrograms/cubic meter (LC)","None",24,100.0,10.083333,17,1,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-04","Micrograms/cubic meter (LC)","None",24,100.0,10.833333,15,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-05","Micrograms/cubic meter (LC)","None",24,100.0,13.875,21,6,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-06","Micrograms/cubic meter (LC)","None",24,100.0,16.708333,29,22,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-07","Micrograms/cubic meter (LC)","None",24,100.0,14.700000000000001,26,6,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-08","Micrograms/cubic meter (LC)","None",24,100.0,15.208333,27,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-09","Micrograms/cubic meter (LC)","None",24,100.0,16.666667,30,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-10","Micrograms/cubic meter (LC)","None",23,96.0,15.939129999999999,24,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-11","Micrograms/cubic meter (LC)","None",24,100.0,13.708333,20,5,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-12","Micrograms/cubic meter (LC)","None",24,100.0,15.791666999999999,22,14,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-13","Micrograms/cubic meter (LC)","None",24,100.0,11.541667,19,1,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-14","Micrograms/cubic meter (LC)","None",24,100.0,9.708333,15,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-15","Micrograms/cubic meter (LC)","None",24,100.0,6.833333,17,18,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-16","Micrograms/cubic meter (LC)","None",24,100.0,9.083333,24,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-17","Micrograms/cubic meter (LC)","None",24,100.0,10.416667,17,14,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-18","Micrograms/cubic meter (LC)","None",23,96.0,16.113042999999998,26,6,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-19","Micrograms/cubic meter (LC)","None",24,100.0,18.875,39,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-20","Micrograms/cubic meter (LC)","None",24,100.0,16.791667,23.5,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-21","Micrograms/cubic meter (LC)","None",24,100.0,18.2625,26.5,19,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-22","Micrograms/cubic meter (LC)","None",24,100.0,19.408333,25,6,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-23","Micrograms/cubic meter (LC)","None",24,100.0,22.291667,34,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-24","Micrograms/cubic meter (LC)","None",24,100.0,23.625,37,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-25","Micrograms/cubic meter (LC)","None",24,100.0,19.158333,28,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","059","0007","88502",3,33.830619999999996,-117.93845,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-26","Micrograms/cubic meter (LC)","None",24,100.0,21.2,33,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
