"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-07","Micrograms/cubic meter (LC)","Included",24,100.0,9.825,15.5,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-08","Micrograms/cubic meter (LC)","Included",24,100.0,10.7625,17.2,12,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-09","Micrograms/cubic meter (LC)","Included",24,100.0,18.745833,74.4,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-10","Micrograms/cubic meter (LC)","Included",24,100.0,9.520833,14.7,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-11","Micrograms/cubic meter (LC)","Included",24,100.0,10.85,16.7,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-12","Micrograms/cubic meter (LC)","Included",24,100.0,13.479167,23.8,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-13","Micrograms/cubic meter (LC)","Included",24,100.0,11.066667,21.4,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-14","Micrograms/cubic meter (LC)","Included",24,100.0,9.341667,20.6,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-15","Micrograms/cubic meter (LC)","Included",24,100.0,11.554167,30.4,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-16","Micrograms/cubic meter (LC)","Included",22,92.0,19.172727,32.1,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-17","Micrograms/cubic meter (LC)","Included",24,100.0,16.866667,28.2,15,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-18","Micrograms/cubic meter (LC)","Included",24,100.0,17.079167,23.8,15,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-19","Micrograms/cubic meter (LC)","Included",24,100.0,19.041667,29,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-20","Micrograms/cubic meter (LC)","Included",24,100.0,16.658333,27.5,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-21","Micrograms/cubic meter (LC)","Included",24,100.0,11.6375,23.3,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-22","Micrograms/cubic meter (LC)","Included",24,100.0,13.704167,25,3,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-23","Micrograms/cubic meter (LC)","Included",24,100.0,12.095833,19.1,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-24","Micrograms/cubic meter (LC)","Included",24,100.0,10.5375,16.7,2,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-25","Micrograms/cubic meter (LC)","Included",24,100.0,9.2125,12.6,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-26","Micrograms/cubic meter (LC)","Included",24,100.0,13.279167,26.4,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-27","Micrograms/cubic meter (LC)","Included",24,100.0,13.7875,24.8,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-28","Micrograms/cubic meter (LC)","Included",24,100.0,19.6125,32.4,16,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-29","Micrograms/cubic meter (LC)","Included",24,100.0,16.395833,26,5,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-06-30","Micrograms/cubic meter (LC)","Included",24,100.0,15.154167,25.2,8,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-01","Micrograms/cubic meter (LC)","None",24,100.0,10.091667,22.6,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-02","Micrograms/cubic meter (LC)","None",24,100.0,12.379167,25,4,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-03","Micrograms/cubic meter (LC)","None",24,100.0,10.7375,21.8,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-04","Micrograms/cubic meter (LC)","None",24,100.0,12.541667,34.3,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-05","Micrograms/cubic meter (LC)","None",24,100.0,27.5625,79,2,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-06","Micrograms/cubic meter (LC)","None",24,100.0,8.7375,16.2,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-07","Micrograms/cubic meter (LC)","None",24,100.0,14.9875,23.3,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-08","Micrograms/cubic meter (LC)","None",24,100.0,17.016667,28.5,2,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-09","Micrograms/cubic meter (LC)","None",24,100.0,17.866667,32.6,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-10","Micrograms/cubic meter (LC)","None",24,100.0,12.858333,26.7,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-11","Micrograms/cubic meter (LC)","None",24,100.0,9.5,24.1,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-12","Micrograms/cubic meter (LC)","None",24,100.0,16.7875,27.5,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-13","Micrograms/cubic meter (LC)","None",19,79.0,13.010526,21.1,3,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-14","Micrograms/cubic meter (LC)","None",24,100.0,11.2625,16.2,13,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-15","Micrograms/cubic meter (LC)","None",24,100.0,9.0875,31.2,14,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-16","Micrograms/cubic meter (LC)","None",24,100.0,9.975,16.4,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-17","Micrograms/cubic meter (LC)","None",24,100.0,14.1625,21.6,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-18","Micrograms/cubic meter (LC)","None",24,100.0,13.4375,27,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-19","Micrograms/cubic meter (LC)","None",24,100.0,11.479167,22.3,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-20","Micrograms/cubic meter (LC)","None",24,100.0,15.058333,24.3,12,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-21","Micrograms/cubic meter (LC)","None",20,83.0,15.55,25.3,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-22","Micrograms/cubic meter (LC)","None",24,100.0,17.6375,35.1,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-23","Micrograms/cubic meter (LC)","None",24,100.0,15.208333,23.3,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-24","Micrograms/cubic meter (LC)","None",24,100.0,13.879167,26.5,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-25","Micrograms/cubic meter (LC)","None",24,100.0,14.904167,27,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-26","Micrograms/cubic meter (LC)","None",24,100.0,15.8625,24.8,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-27","Micrograms/cubic meter (LC)","None",24,100.0,17.316667,31.9,2,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-28","Micrograms/cubic meter (LC)","None",24,100.0,12.216667,26.5,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-29","Micrograms/cubic meter (LC)","None",24,100.0,9.791667,25.5,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-30","Micrograms/cubic meter (LC)","None",24,100.0,12.766667,20.8,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-07-31","Micrograms/cubic meter (LC)","None",24,100.0,11.870833,17.4,15,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-01","Micrograms/cubic meter (LC)","None",24,100.0,10.445833,22.3,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-02","Micrograms/cubic meter (LC)","None",24,100.0,8.25,16.7,15,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-03","Micrograms/cubic meter (LC)","None",24,100.0,10.333333,27.4,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-04","Micrograms/cubic meter (LC)","None",24,100.0,15.729167,37,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-05","Micrograms/cubic meter (LC)","None",24,100.0,14.854167,26.7,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-06","Micrograms/cubic meter (LC)","None",24,100.0,12,27,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-07","Micrograms/cubic meter (LC)","None",24,100.0,10.804167,25.2,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-08","Micrograms/cubic meter (LC)","None",24,100.0,13.341667,23.8,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-09","Micrograms/cubic meter (LC)","None",24,100.0,13.454167,22.1,5,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-10","Micrograms/cubic meter (LC)","None",24,100.0,16.516667,33.6,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-11","Micrograms/cubic meter (LC)","None",22,92.0,15.3,34.1,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2021-08-12","Micrograms/cubic meter (LC)","None",24,100.0,10.5625,17.4,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2022-03-15"
