"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-07-31","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,0,37,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-01","Micrograms/cubic meter (LC)","None",1,100.0,10.6,10.6,0,44,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-02","Micrograms/cubic meter (LC)","None",1,100.0,15.5,15.5,0,58,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-03","Micrograms/cubic meter (LC)","None",1,100.0,10.7,10.7,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-04","Micrograms/cubic meter (LC)","None",1,100.0,10.7,10.7,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-05","Micrograms/cubic meter (LC)","None",1,100.0,11.2,11.2,0,47,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-06","Micrograms/cubic meter (LC)","None",1,100.0,12.3,12.3,0,51,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-07","Micrograms/cubic meter (LC)","None",1,100.0,12,12,0,50,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-08","Micrograms/cubic meter (LC)","None",1,100.0,6.9,6.9,0,29,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-09","Micrograms/cubic meter (LC)","None",1,100.0,10.9,10.9,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-10","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-11","Micrograms/cubic meter (LC)","None",1,100.0,10,10,0,42,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-12","Micrograms/cubic meter (LC)","None",1,100.0,8.4,8.4,0,35,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-13","Micrograms/cubic meter (LC)","None",1,100.0,7.5,7.5,0,31,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-14","Micrograms/cubic meter (LC)","None",1,100.0,7.3,7.3,0,30,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-15","Micrograms/cubic meter (LC)","None",1,100.0,7.5,7.5,0,31,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-16","Micrograms/cubic meter (LC)","None",1,100.0,9.2,9.2,0,38,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-17","Micrograms/cubic meter (LC)","None",1,100.0,3.8,3.8,0,16,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-18","Micrograms/cubic meter (LC)","None",1,100.0,10.9,10.9,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-19","Micrograms/cubic meter (LC)","None",1,100.0,9,9,0,38,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-20","Micrograms/cubic meter (LC)","None",1,100.0,10.5,10.5,0,44,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-21","Micrograms/cubic meter (LC)","None",1,100.0,8.3,8.3,0,35,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-22","Micrograms/cubic meter (LC)","None",1,100.0,9.3,9.3,0,39,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-23","Micrograms/cubic meter (LC)","None",1,100.0,11.3,11.3,0,47,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-24","Micrograms/cubic meter (LC)","None",1,100.0,15.4,15.4,0,58,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-25","Micrograms/cubic meter (LC)","None",1,100.0,14.1,14.1,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-26","Micrograms/cubic meter (LC)","None",1,100.0,10.3,10.3,0,43,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-27","Micrograms/cubic meter (LC)","None",1,100.0,12.4,12.4,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-28","Micrograms/cubic meter (LC)","None",1,100.0,9.2,9.2,0,38,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-29","Micrograms/cubic meter (LC)","None",1,100.0,8.4,8.4,0,35,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-30","Micrograms/cubic meter (LC)","None",1,100.0,7.6,7.6,0,32,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-08-31","Micrograms/cubic meter (LC)","None",1,100.0,9.7,9.7,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-01","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-03","Micrograms/cubic meter (LC)","None",1,100.0,11,11,0,46,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-04","Micrograms/cubic meter (LC)","None",1,100.0,8.7,8.7,0,36,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-05","Micrograms/cubic meter (LC)","None",1,100.0,12.1,12.1,0,51,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-06","Micrograms/cubic meter (LC)","None",1,100.0,9.5,9.5,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-07","Micrograms/cubic meter (LC)","None",1,100.0,8.5,8.5,0,35,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-08","Micrograms/cubic meter (LC)","None",1,100.0,8.3,8.3,0,35,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-09","Micrograms/cubic meter (LC)","None",1,100.0,5.9,5.9,0,25,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-10","Micrograms/cubic meter (LC)","None",1,100.0,7.8,7.8,0,33,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-11","Micrograms/cubic meter (LC)","None",1,100.0,11.7,11.7,0,49,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-12","Micrograms/cubic meter (LC)","None",1,100.0,13,13,0,53,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-13","Micrograms/cubic meter (LC)","None",1,100.0,10,10,0,42,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-14","Micrograms/cubic meter (LC)","None",1,100.0,9.9,9.9,0,41,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-15","Micrograms/cubic meter (LC)","None",1,100.0,10.2,10.2,0,43,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-16","Micrograms/cubic meter (LC)","None",1,100.0,10.5,10.5,0,44,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-17","Micrograms/cubic meter (LC)","None",1,100.0,14.2,14.2,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-18","Micrograms/cubic meter (LC)","None",1,100.0,20.3,20.3,0,68,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-19","Micrograms/cubic meter (LC)","None",1,100.0,9.7,9.7,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-20","Micrograms/cubic meter (LC)","None",1,100.0,10.1,10.1,0,42,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-21","Micrograms/cubic meter (LC)","None",1,100.0,8.9,8.9,0,37,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-22","Micrograms/cubic meter (LC)","None",1,100.0,7.1,7.1,0,30,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-23","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,0,37,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-24","Micrograms/cubic meter (LC)","None",1,100.0,13.5,13.5,0,54,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-25","Micrograms/cubic meter (LC)","None",1,100.0,12.5,12.5,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-26","Micrograms/cubic meter (LC)","None",1,100.0,12.5,12.5,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-27","Micrograms/cubic meter (LC)","None",1,100.0,12.8,12.8,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-28","Micrograms/cubic meter (LC)","None",1,100.0,11.8,11.8,0,49,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-29","Micrograms/cubic meter (LC)","None",1,100.0,11.7,11.7,0,49,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
"06","037","4004","88101",1,33.79236,-118.17533,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2010-09-30","Micrograms/cubic meter (LC)","None",1,100.0,11.9,11.9,0,50,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-05-11"
